verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),036,14:45,15:00,0,0,3,,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),037,15:00,15:15,0,0,1,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),038,15:15,15:30,0,0,3,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),039,15:30,15:45,0,0,2,,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),040,15:45,16:00,0,0,5,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),041,16:00,16:15,0,0,4,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),042,16:15,16:30,1,0,3,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),043,16:30,16:45,0,0,4,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),044,16:45,17:00,0,0,2,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),045,17:00,17:15,0,0,3,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),046,17:15,17:30,0,0,6,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),047,17:30,17:45,0,0,4,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),048,17:45,18:00,0,0,1,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),049,18:00,18:15,0,0,1,,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),050,18:15,18:30,0,0,1,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),051,18:30,18:45,0,0,3,,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Rampe MR (West),052,18:45,19:00,1,0,5,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),001,06:00,06:15,0,0,42,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),002,06:15,06:30,0,1,84,,1,0,1
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),003,06:30,06:45,0,1,81,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),004,06:45,07:00,0,1,76,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),005,07:00,07:15,0,0,75,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),006,07:15,07:30,0,0,86,,2,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),007,07:30,07:45,0,0,51,,2,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),008,07:45,08:00,0,0,39,,2,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),009,08:00,08:15,0,1,62,,2,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),010,08:15,08:30,0,2,64,,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),011,08:30,08:45,0,0,56,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),012,08:45,09:00,0,0,69,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),013,09:00,09:15,0,0,73,,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),014,09:15,09:30,0,0,68,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),015,09:30,09:45,0,0,56,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),016,09:45,10:00,0,1,55,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),017,10:00,10:15,0,0,61,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),018,10:15,10:30,0,1,71,,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),019,10:30,10:45,0,0,60,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),020,10:45,11:00,0,0,54,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),021,11:00,11:15,0,1,69,,0,0,1
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),022,11:15,11:30,0,0,61,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),023,11:30,11:45,0,0,63,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),024,11:45,12:00,0,0,51,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),025,12:00,12:15,0,0,42,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),026,12:15,12:30,0,0,43,,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),027,12:30,12:45,0,0,64,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),028,12:45,13:00,0,0,48,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),029,13:00,13:15,0,0,64,,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),030,13:15,13:30,0,0,59,,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),031,13:30,13:45,0,0,55,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),032,13:45,14:00,0,0,51,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),033,14:00,14:15,0,0,51,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),034,14:15,14:30,0,0,50,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),035,14:30,14:45,0,0,63,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),036,14:45,15:00,0,2,76,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),037,15:00,15:15,0,0,44,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),038,15:15,15:30,0,0,48,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),039,15:30,15:45,0,0,69,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),040,15:45,16:00,0,0,48,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),041,16:00,16:15,0,0,51,,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),042,16:15,16:30,0,1,71,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),043,16:30,16:45,0,0,57,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),044,16:45,17:00,0,1,70,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),045,17:00,17:15,0,0,66,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),046,17:15,17:30,0,0,55,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),047,17:30,17:45,0,0,70,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),048,17:45,18:00,0,0,45,,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),049,18:00,18:15,0,0,74,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),050,18:15,18:30,0,0,75,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),051,18:30,18:45,0,0,82,,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Rampe MR (West),052,18:45,19:00,0,2,99,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),001,06:00,06:15,0,0,18,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),002,06:15,06:30,0,0,37,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),003,06:30,06:45,0,0,45,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),004,06:45,07:00,0,0,47,,0,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),005,07:00,07:15,0,0,39,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),006,07:15,07:30,0,0,63,,0,1,1
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),007,07:30,07:45,0,0,62,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),008,07:45,08:00,0,0,54,,1,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),009,08:00,08:15,0,0,35,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),010,08:15,08:30,0,0,35,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),011,08:30,08:45,0,0,29,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),012,08:45,09:00,0,0,23,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),013,09:00,09:15,0,0,28,,1,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),014,09:15,09:30,0,0,32,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),015,09:30,09:45,0,0,35,,1,0,1
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),016,09:45,10:00,0,0,38,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),017,10:00,10:15,0,0,36,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),018,10:15,10:30,0,0,26,,1,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),019,10:30,10:45,0,0,25,,2,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),020,10:45,11:00,0,0,27,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),021,11:00,11:15,0,1,30,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),022,11:15,11:30,0,0,28,,1,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),023,11:30,11:45,0,0,37,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),024,11:45,12:00,0,0,36,,2,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),025,12:00,12:15,0,0,24,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),026,12:15,12:30,0,0,28,,1,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),027,12:30,12:45,0,1,26,,1,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),028,12:45,13:00,0,0,24,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),029,13:00,13:15,0,1,38,,2,2,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),030,13:15,13:30,0,0,35,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),031,13:30,13:45,0,1,23,,1,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),032,13:45,14:00,0,0,30,,0,0,1
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),033,14:00,14:15,0,0,39,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),034,14:15,14:30,0,0,37,,3,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),035,14:30,14:45,0,0,42,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),036,14:45,15:00,0,0,41,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),037,15:00,15:15,0,4,34,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),038,15:15,15:30,0,0,52,,1,0,1
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),039,15:30,15:45,0,0,50,,2,0,1
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),040,15:45,16:00,0,0,41,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),041,16:00,16:15,0,0,54,,1,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),042,16:15,16:30,0,0,39,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),043,16:30,16:45,0,0,37,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),044,16:45,17:00,0,0,37,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),045,17:00,17:15,0,1,41,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),046,17:15,17:30,0,0,42,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),047,17:30,17:45,0,0,35,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),048,17:45,18:00,0,0,30,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),049,18:00,18:15,0,0,36,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),050,18:15,18:30,0,0,33,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),051,18:30,18:45,0,1,34,,0,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Rampe MR (NO),052,18:45,19:00,0,0,42,,2,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),001,06:00,06:15,0,0,5,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),002,06:15,06:30,0,0,13,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),003,06:30,06:45,0,0,12,,1,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),004,06:45,07:00,0,1,11,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),005,07:00,07:15,0,0,3,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),006,07:15,07:30,0,0,9,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),007,07:30,07:45,0,0,12,,0,0,2
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),008,07:45,08:00,0,0,9,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),009,08:00,08:15,0,0,2,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),010,08:15,08:30,0,0,4,,0,1,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),011,08:30,08:45,0,3,4,,0,0,2
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),012,08:45,09:00,0,0,3,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),013,09:00,09:15,0,0,4,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),014,09:15,09:30,0,0,6,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),015,09:30,09:45,2,0,4,,0,0,2
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),016,09:45,10:00,0,0,4,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),017,10:00,10:15,0,0,4,,1,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),018,10:15,10:30,1,0,3,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),019,10:30,10:45,3,0,5,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),020,10:45,11:00,0,0,10,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),021,11:00,11:15,2,0,6,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),022,11:15,11:30,0,0,3,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),023,11:30,11:45,0,1,6,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),024,11:45,12:00,1,0,9,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),025,12:00,12:15,0,0,3,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),026,12:15,12:30,1,1,7,,0,0,3
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),027,12:30,12:45,2,0,8,,0,0,3
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),028,12:45,13:00,0,0,4,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),029,13:00,13:15,0,0,7,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),030,13:15,13:30,0,0,2,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),031,13:30,13:45,0,0,5,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),032,13:45,14:00,0,0,7,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),033,14:00,14:15,0,0,3,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),034,14:15,14:30,0,0,3,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),035,14:30,14:45,0,0,4,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),036,14:45,15:00,0,0,12,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),037,15:00,15:15,0,0,2,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),038,15:15,15:30,0,0,12,,0,0,2
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),039,15:30,15:45,0,0,9,,0,0,2
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),040,15:45,16:00,0,0,10,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),041,16:00,16:15,1,0,4,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),042,16:15,16:30,1,2,3,,0,0,3
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),043,16:30,16:45,5,0,13,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),044,16:45,17:00,0,0,12,,0,0,2
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),045,17:00,17:15,3,1,6,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),046,17:15,17:30,1,0,9,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),047,17:30,17:45,1,0,5,,0,0,2
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),048,17:45,18:00,1,0,5,,0,0,1
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),049,18:00,18:15,3,0,2,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),050,18:15,18:30,3,0,5,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),051,18:30,18:45,3,0,11,,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Rampe MR (NO),052,18:45,19:00,1,0,6,,0,0,1
11,D,1,1,DR...(11,Zählstrom,,Rechtsabbieger Maybachstraße,001,06:00,06:15,3,0,0,,0,0,0
11,D,1,1,DR...(11,Zählstrom,,Rechtsabbieger Maybachstraße,002,06:15,06:30,2,0,9,,0,0,0
11,D,1,1,DR...(11,Zählstrom,,Rechtsabbieger Maybachstraße,003,06:30,06:45,4,0,14,,0,0,0
11,D,1,1,DR...(11,Zählstrom,,Rechtsabbieger Maybachstraße,004,06:45,07:00,2,1,12,,0,0,0
11,D,1,1,DR...(11,Zählstrom,,Rechtsabbieger Maybachstraße,005,07:00,07:15,2,0,11,,0,0,0
11,D,1,1,DR...(11,Zählstrom,,Rechtsabbieger Maybachstraße,006,07:15,07:30,3,0,16,,0,0,0
11,D,1,1,DR...(11,Zählstrom,,Rechtsabbieger Maybachstraße,007,07:30,07:45,0,0,23,,0,0,0
11,D,1,1,DR...(11,Zählstrom,,Rechtsabbieger Maybachstraße,008,07:45,08:00,2,0,27,,0,0,0
11,D,1,1,DR...(11,Zählstrom,,Rechtsabbieger Maybachstraße,009,08:00,08:15,3,0,19,,0,0,0
11,D,1,1,DR...(11,Zählstrom,,Rechtsabbieger Maybachstraße,010,08:15,08:30,2,0,21,,0,0,0
11,D,1,1,DR...(11,Zählstrom,,Rechtsabbieger Maybachstraße,011,08:30,08:45,1,0,16,,0,0,0
