verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),040,15:45,16:00,1,,2,0,0,0,0
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),041,16:00,16:15,0,,4,0,0,0,0
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),042,16:15,16:30,1,,4,0,0,0,0
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),043,16:30,16:45,0,,7,0,0,0,0
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),044,16:45,17:00,1,,3,0,0,0,0
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),045,17:00,17:15,0,,2,1,0,0,0
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),046,17:15,17:30,1,,4,0,0,0,0
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),047,17:30,17:45,1,,2,0,0,0,0
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),048,17:45,18:00,2,,3,0,0,0,0
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),049,18:00,18:15,1,,2,0,0,0,0
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),050,18:15,18:30,0,,3,0,0,0,0
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),051,18:30,18:45,1,,1,0,0,0,0
