verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),021,11:00,11:15,3,0,0,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),022,11:15,11:30,10,0,2,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),023,11:30,11:45,3,0,2,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),024,11:45,12:00,1,0,1,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),025,12:00,12:15,4,0,0,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),026,12:15,12:30,5,0,1,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),027,12:30,12:45,4,0,1,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),028,12:45,13:00,3,1,0,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),029,13:00,13:15,4,0,2,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),030,13:15,13:30,6,0,3,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),031,13:30,13:45,6,0,1,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),032,13:45,14:00,3,0,4,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),033,14:00,14:15,7,0,1,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),034,14:15,14:30,2,0,1,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),035,14:30,14:45,3,0,4,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),036,14:45,15:00,2,0,0,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),037,15:00,15:15,3,0,1,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),038,15:15,15:30,5,0,5,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),039,15:30,15:45,3,0,2,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),040,15:45,16:00,0,3,0,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),041,16:00,16:15,2,0,1,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),042,16:15,16:30,5,0,4,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),043,16:30,16:45,2,0,4,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),044,16:45,17:00,3,0,1,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),045,17:00,17:15,2,0,3,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),046,17:15,17:30,3,0,2,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),047,17:30,17:45,8,0,0,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),048,17:45,18:00,9,0,0,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),049,18:00,18:15,5,0,4,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),050,18:15,18:30,3,0,3,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),051,18:30,18:45,2,0,0,,0,0,0
18,D,3,2,DL2,Zählstrom,,Linksabbieger 2 (a.R. Bahnhofstr.),052,18:45,19:00,3,0,2,,0,0,0
