verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),028,12:45,13:00,0,,24,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),029,13:00,13:15,1,,22,1,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),030,13:15,13:30,0,,18,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),031,13:30,13:45,0,,17,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),032,13:45,14:00,0,,22,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),033,14:00,14:15,1,,13,3,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),034,14:15,14:30,0,,16,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),035,14:30,14:45,5,,21,3,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),036,14:45,15:00,0,,18,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),037,15:00,15:15,0,,23,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),038,15:15,15:30,1,,23,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),039,15:30,15:45,1,,28,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),040,15:45,16:00,0,,19,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),041,16:00,16:15,0,,32,4,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),042,16:15,16:30,1,,25,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),043,16:30,16:45,0,,24,1,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),044,16:45,17:00,0,,22,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),045,17:00,17:15,0,,11,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),046,17:15,17:30,0,,15,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),047,17:30,17:45,0,,12,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),048,17:45,18:00,0,,13,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),049,18:00,18:15,0,,10,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),050,18:15,18:30,0,,8,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),051,18:30,18:45,0,,12,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Salvador-Allende-Straße (W),052,18:45,19:00,0,,9,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),001,06:00,06:15,0,,3,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),002,06:15,06:30,2,,5,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),003,06:30,06:45,2,,6,2,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),004,06:45,07:00,2,,10,1,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),005,07:00,07:15,3,,11,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),006,07:15,07:30,4,,8,2,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),007,07:30,07:45,0,,4,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),008,07:45,08:00,1,,2,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),009,08:00,08:15,1,,3,0,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),010,08:15,08:30,0,,3,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),011,08:30,08:45,0,,5,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),012,08:45,09:00,0,,3,0,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),013,09:00,09:15,1,,10,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),014,09:15,09:30,0,,6,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),015,09:30,09:45,1,,8,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),016,09:45,10:00,1,,13,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),017,10:00,10:15,0,,7,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),018,10:15,10:30,3,,5,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),019,10:30,10:45,0,,10,1,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),020,10:45,11:00,0,,11,2,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),021,11:00,11:15,1,,2,1,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),022,11:15,11:30,1,,7,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),023,11:30,11:45,1,,5,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),024,11:45,12:00,1,,3,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),025,12:00,12:15,1,,2,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),026,12:15,12:30,0,,4,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),027,12:30,12:45,2,,9,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),028,12:45,13:00,1,,2,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),029,13:00,13:15,1,,4,0,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),030,13:15,13:30,0,,7,2,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),031,13:30,13:45,0,,3,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),032,13:45,14:00,1,,2,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),033,14:00,14:15,2,,4,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),034,14:15,14:30,1,,2,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),035,14:30,14:45,3,,8,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),036,14:45,15:00,0,,5,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),037,15:00,15:15,5,,3,1,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),038,15:15,15:30,1,,10,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),039,15:30,15:45,2,,6,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),040,15:45,16:00,0,,8,1,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),041,16:00,16:15,2,,8,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),042,16:15,16:30,0,,10,1,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),043,16:30,16:45,1,,5,3,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),044,16:45,17:00,0,,5,1,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),045,17:00,17:15,1,,6,1,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),046,17:15,17:30,0,,6,1,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),047,17:30,17:45,0,,7,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),048,17:45,18:00,2,,5,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),049,18:00,18:15,1,,4,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),050,18:15,18:30,3,,4,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),051,18:30,18:45,0,,2,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Salvador-Allende-Straße (W),052,18:45,19:00,0,,7,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),001,06:00,06:15,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),002,06:15,06:30,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),003,06:30,06:45,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),004,06:45,07:00,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),005,07:00,07:15,0,,2,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),006,07:15,07:30,0,,0,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),007,07:30,07:45,0,,2,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),008,07:45,08:00,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),009,08:00,08:15,0,,3,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),010,08:15,08:30,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),011,08:30,08:45,0,,2,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),012,08:45,09:00,1,,0,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),013,09:00,09:15,0,,0,1,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),014,09:15,09:30,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),015,09:30,09:45,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),016,09:45,10:00,1,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),017,10:00,10:15,0,,2,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),018,10:15,10:30,1,,3,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),019,10:30,10:45,1,,3,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),020,10:45,11:00,0,,3,0,1,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),021,11:00,11:15,0,,5,1,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),022,11:15,11:30,0,,2,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),023,11:30,11:45,0,,2,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),024,11:45,12:00,0,,2,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),025,12:00,12:15,0,,0,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),026,12:15,12:30,0,,2,1,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),027,12:30,12:45,0,,0,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),028,12:45,13:00,0,,0,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),029,13:00,13:15,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),030,13:15,13:30,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),031,13:30,13:45,0,,2,1,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),032,13:45,14:00,0,,3,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),033,14:00,14:15,0,,4,1,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),034,14:15,14:30,0,,0,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),035,14:30,14:45,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),036,14:45,15:00,0,,2,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),037,15:00,15:15,0,,2,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),038,15:15,15:30,0,,2,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),039,15:30,15:45,0,,3,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),040,15:45,16:00,0,,3,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),041,16:00,16:15,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),042,16:15,16:30,0,,2,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),043,16:30,16:45,0,,1,1,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),044,16:45,17:00,1,,3,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),045,17:00,17:15,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),046,17:15,17:30,0,,1,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),047,17:30,17:45,0,,2,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),048,17:45,18:00,0,,0,1,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),049,18:00,18:15,1,,0,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),050,18:15,18:30,0,,0,0,0,1,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),051,18:30,18:45,2,,0,0,0,0,0
3,A,2,2,AL...(3),Zählstrom,,Linksabbieger Salvador-Allende-Straße (W),052,18:45,19:00,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),001,06:00,06:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),002,06:15,06:30,0,,1,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),003,06:30,06:45,1,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),004,06:45,07:00,2,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),005,07:00,07:15,1,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),006,07:15,07:30,2,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),007,07:30,07:45,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),008,07:45,08:00,0,,1,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),009,08:00,08:15,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),010,08:15,08:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),011,08:30,08:45,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),012,08:45,09:00,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),013,09:00,09:15,3,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),014,09:15,09:30,1,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),015,09:30,09:45,1,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),016,09:45,10:00,1,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),017,10:00,10:15,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),018,10:15,10:30,1,,4,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),019,10:30,10:45,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),020,10:45,11:00,2,,3,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),021,11:00,11:15,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),022,11:15,11:30,2,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),023,11:30,11:45,2,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),024,11:45,12:00,1,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),025,12:00,12:15,2,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),026,12:15,12:30,1,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),027,12:30,12:45,3,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),028,12:45,13:00,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),029,13:00,13:15,1,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),030,13:15,13:30,4,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),031,13:30,13:45,0,,1,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),032,13:45,14:00,3,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),033,14:00,14:15,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),034,14:15,14:30,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),035,14:30,14:45,2,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),036,14:45,15:00,1,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),037,15:00,15:15,1,,4,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),038,15:15,15:30,1,,2,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),039,15:30,15:45,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),040,15:45,16:00,2,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),041,16:00,16:15,2,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),042,16:15,16:30,1,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),043,16:30,16:45,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),044,16:45,17:00,2,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),045,17:00,17:15,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),046,17:15,17:30,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),047,17:30,17:45,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),048,17:45,18:00,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Barleber Straße (N),049,18:00,18:15,0,,2,0,0,0,0
