verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Fabriciusstraße(West),049,18:00,18:15,0,0,1,,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Fabriciusstraße(West),050,18:15,18:30,0,0,0,,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Fabriciusstraße(West),051,18:30,18:45,0,0,0,,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Fabriciusstraße(West),052,18:45,19:00,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,001,06:00,06:15,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,002,06:15,06:30,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,003,06:30,06:45,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,004,06:45,07:00,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,005,07:00,07:15,1,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,006,07:15,07:30,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,007,07:30,07:45,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,008,07:45,08:00,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,009,08:00,08:15,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,010,08:15,08:30,0,0,2,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,011,08:30,08:45,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,012,08:45,09:00,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,013,09:00,09:15,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,014,09:15,09:30,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,015,09:30,09:45,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,016,09:45,10:00,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,017,10:00,10:15,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,018,10:15,10:30,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,019,10:30,10:45,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,020,10:45,11:00,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,021,11:00,11:15,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,022,11:15,11:30,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,023,11:30,11:45,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,024,11:45,12:00,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,025,12:00,12:15,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,026,12:15,12:30,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,027,12:30,12:45,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,028,12:45,13:00,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,029,13:00,13:15,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,030,13:15,13:30,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,031,13:30,13:45,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,032,13:45,14:00,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,033,14:00,14:15,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,034,14:15,14:30,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,035,14:30,14:45,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,036,14:45,15:00,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,037,15:00,15:15,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,038,15:15,15:30,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,039,15:30,15:45,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,040,15:45,16:00,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,041,16:00,16:15,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,042,16:15,16:30,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,043,16:30,16:45,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,044,16:45,17:00,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,045,17:00,17:15,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,046,17:15,17:30,0,0,1,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,047,17:30,17:45,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,048,17:45,18:00,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,049,18:00,18:15,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,050,18:15,18:30,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,051,18:30,18:45,0,0,0,,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Fabriciusstraße,052,18:45,19:00,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),001,06:00,06:15,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),002,06:15,06:30,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),003,06:30,06:45,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),004,06:45,07:00,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),005,07:00,07:15,1,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),006,07:15,07:30,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),007,07:30,07:45,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),008,07:45,08:00,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),009,08:00,08:15,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),010,08:15,08:30,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),011,08:30,08:45,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),012,08:45,09:00,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),013,09:00,09:15,0,0,3,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),014,09:15,09:30,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),015,09:30,09:45,1,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),016,09:45,10:00,0,0,4,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),017,10:00,10:15,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),018,10:15,10:30,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),019,10:30,10:45,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),020,10:45,11:00,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),021,11:00,11:15,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),022,11:15,11:30,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),023,11:30,11:45,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),024,11:45,12:00,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),025,12:00,12:15,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),026,12:15,12:30,0,0,3,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),027,12:30,12:45,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),028,12:45,13:00,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),029,13:00,13:15,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),030,13:15,13:30,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),031,13:30,13:45,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),032,13:45,14:00,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),033,14:00,14:15,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),034,14:15,14:30,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),035,14:30,14:45,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),036,14:45,15:00,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),037,15:00,15:15,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),038,15:15,15:30,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),039,15:30,15:45,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),040,15:45,16:00,0,0,3,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),041,16:00,16:15,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),042,16:15,16:30,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),043,16:30,16:45,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),044,16:45,17:00,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),045,17:00,17:15,0,0,2,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),046,17:15,17:30,0,0,3,,0,0,0
