verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Ottersleber Straße (West),048,17:45,18:00,1,1,86,,0,1,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Ottersleber Straße (West),049,18:00,18:15,0,2,73,,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Ottersleber Straße (West),050,18:15,18:30,0,0,67,,0,1,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Ottersleber Straße (West),051,18:30,18:45,0,0,59,,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Ottersleber Straße (West),052,18:45,19:00,1,1,50,,0,1,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),001,06:00,06:15,0,0,1,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),002,06:15,06:30,0,0,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),003,06:30,06:45,0,0,1,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),004,06:45,07:00,0,0,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),005,07:00,07:15,0,0,0,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),006,07:15,07:30,0,0,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),007,07:30,07:45,0,0,4,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),008,07:45,08:00,0,0,1,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),009,08:00,08:15,0,0,3,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),010,08:15,08:30,0,0,0,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),011,08:30,08:45,0,0,3,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),012,08:45,09:00,0,0,2,,0,0,0
