verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,024,11:45,12:00,0,,3,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,025,12:00,12:15,0,,6,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,026,12:15,12:30,1,,7,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,027,12:30,12:45,1,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,028,12:45,13:00,0,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,029,13:00,13:15,2,,7,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,030,13:15,13:30,3,,10,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,031,13:30,13:45,0,,8,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,032,13:45,14:00,1,,10,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,033,14:00,14:15,0,,3,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,034,14:15,14:30,1,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,035,14:30,14:45,2,,3,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,036,14:45,15:00,1,,15,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,037,15:00,15:15,2,,3,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,038,15:15,15:30,2,,8,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,039,15:30,15:45,0,,6,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,040,15:45,16:00,1,,11,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,041,16:00,16:15,0,,14,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,042,16:15,16:30,3,,10,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,043,16:30,16:45,0,,9,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,044,16:45,17:00,0,,10,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,045,17:00,17:15,1,,8,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,046,17:15,17:30,3,,9,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,047,17:30,17:45,1,,10,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,048,17:45,18:00,1,,12,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,049,18:00,18:15,0,,11,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,050,18:15,18:30,0,,14,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,051,18:30,18:45,1,,10,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Babelsberger Straße,052,18:45,19:00,1,,8,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,001,06:00,06:15,0,,11,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,002,06:15,06:30,2,,12,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,003,06:30,06:45,2,,30,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,004,06:45,07:00,4,,40,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,005,07:00,07:15,2,,16,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,006,07:15,07:30,1,,11,0,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,007,07:30,07:45,1,,12,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,008,07:45,08:00,0,,7,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,009,08:00,08:15,0,,12,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,010,08:15,08:30,0,,3,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,011,08:30,08:45,1,,9,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,012,08:45,09:00,1,,12,0,0,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,013,09:00,09:15,0,,5,1,1,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,014,09:15,09:30,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,015,09:30,09:45,1,,7,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,016,09:45,10:00,0,,11,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,017,10:00,10:15,0,,3,3,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,018,10:15,10:30,0,,7,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,019,10:30,10:45,1,,12,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,020,10:45,11:00,0,,4,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,021,11:00,11:15,1,,14,0,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,022,11:15,11:30,2,,6,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,023,11:30,11:45,1,,7,0,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,024,11:45,12:00,0,,11,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,025,12:00,12:15,1,,7,1,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,026,12:15,12:30,2,,7,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,027,12:30,12:45,0,,8,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,028,12:45,13:00,2,,6,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,029,13:00,13:15,1,,5,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,030,13:15,13:30,1,,19,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,031,13:30,13:45,0,,9,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,032,13:45,14:00,1,,3,6,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,033,14:00,14:15,0,,15,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,034,14:15,14:30,1,,11,0,0,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,035,14:30,14:45,3,,21,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,036,14:45,15:00,1,,29,1,0,1,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,037,15:00,15:15,1,,15,3,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,038,15:15,15:30,0,,19,2,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,039,15:30,15:45,1,,19,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,040,15:45,16:00,1,,23,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,041,16:00,16:15,2,,18,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,042,16:15,16:30,4,,27,3,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,043,16:30,16:45,0,,32,3,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,044,16:45,17:00,1,,32,2,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,045,17:00,17:15,7,,33,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,046,17:15,17:30,0,,18,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,047,17:30,17:45,0,,23,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,048,17:45,18:00,1,,25,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,049,18:00,18:15,3,,27,0,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,050,18:15,18:30,1,,21,4,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,051,18:30,18:45,1,,7,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Babelsberger Straße,052,18:45,19:00,3,,9,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,001,06:00,06:15,1,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,002,06:15,06:30,0,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,003,06:30,06:45,7,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,004,06:45,07:00,7,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,005,07:00,07:15,1,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,006,07:15,07:30,8,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,007,07:30,07:45,4,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,008,07:45,08:00,4,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,009,08:00,08:15,1,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,010,08:15,08:30,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,011,08:30,08:45,6,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,012,08:45,09:00,3,,0,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,013,09:00,09:15,1,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,014,09:15,09:30,2,,0,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,015,09:30,09:45,1,,2,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,016,09:45,10:00,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,017,10:00,10:15,2,,0,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,018,10:15,10:30,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,019,10:30,10:45,2,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,020,10:45,11:00,1,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,021,11:00,11:15,1,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,022,11:15,11:30,1,,1,0,2,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,023,11:30,11:45,0,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,024,11:45,12:00,2,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,025,12:00,12:15,0,,0,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,026,12:15,12:30,1,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,027,12:30,12:45,0,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,028,12:45,13:00,1,,1,0,1,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,029,13:00,13:15,1,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,030,13:15,13:30,3,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,031,13:30,13:45,3,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,032,13:45,14:00,5,,0,2,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,033,14:00,14:15,3,,7,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,034,14:15,14:30,2,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,035,14:30,14:45,2,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,036,14:45,15:00,4,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,037,15:00,15:15,2,,5,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,038,15:15,15:30,5,,0,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,039,15:30,15:45,5,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,040,15:45,16:00,4,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,041,16:00,16:15,2,,5,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,042,16:15,16:30,3,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,043,16:30,16:45,6,,1,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,044,16:45,17:00,1,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,045,17:00,17:15,5,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,046,17:15,17:30,1,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,047,17:30,17:45,0,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,048,17:45,18:00,1,,0,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,049,18:00,18:15,3,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,050,18:15,18:30,1,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,051,18:30,18:45,0,,1,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Babelsberger Straße,052,18:45,19:00,1,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,001,06:00,06:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,002,06:15,06:30,5,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,003,06:30,06:45,4,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,004,06:45,07:00,6,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,005,07:00,07:15,2,,6,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,006,07:15,07:30,4,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,007,07:30,07:45,12,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,008,07:45,08:00,6,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,009,08:00,08:15,1,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,010,08:15,08:30,2,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,011,08:30,08:45,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,012,08:45,09:00,3,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,013,09:00,09:15,1,,2,0,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,014,09:15,09:30,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,015,09:30,09:45,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,016,09:45,10:00,0,,4,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,017,10:00,10:15,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,018,10:15,10:30,0,,2,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,019,10:30,10:45,0,,0,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,020,10:45,11:00,1,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,021,11:00,11:15,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,022,11:15,11:30,0,,3,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,023,11:30,11:45,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,024,11:45,12:00,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,025,12:00,12:15,1,,2,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,026,12:15,12:30,1,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,027,12:30,12:45,1,,8,0,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,028,12:45,13:00,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,029,13:00,13:15,4,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,030,13:15,13:30,1,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,031,13:30,13:45,1,,6,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,032,13:45,14:00,2,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,033,14:00,14:15,2,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,034,14:15,14:30,3,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,035,14:30,14:45,6,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,036,14:45,15:00,2,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,037,15:00,15:15,4,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,038,15:15,15:30,3,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,039,15:30,15:45,2,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,040,15:45,16:00,0,,1,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,041,16:00,16:15,4,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,042,16:15,16:30,2,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,043,16:30,16:45,5,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,044,16:45,17:00,4,,8,0,0,0,0
