verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kannenstieg,051,17:30,17:45,1,,19,3,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kannenstieg,052,17:45,18:00,1,,16,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kannenstieg,053,18:00,18:15,0,,14,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kannenstieg,054,18:15,18:30,0,,6,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kannenstieg,055,18:30,18:45,0,,8,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kannenstieg,056,18:45,19:00,0,,6,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,001,05:00,05:15,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,002,05:15,05:30,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,003,05:30,05:45,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,004,05:45,06:00,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,005,06:00,06:15,1,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,006,06:15,06:30,1,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,007,06:30,06:45,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,008,06:45,07:00,2,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,009,07:00,07:15,3,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,010,07:15,07:30,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,011,07:30,07:45,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,012,07:45,08:00,2,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,013,08:00,08:15,2,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,014,08:15,08:30,3,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,015,08:30,08:45,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,016,08:45,09:00,1,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,017,09:00,09:15,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,018,09:15,09:30,0,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,019,09:30,09:45,4,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,020,09:45,10:00,2,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,021,10:00,10:15,2,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,022,10:15,10:30,1,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,023,10:30,10:45,4,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,024,10:45,11:00,2,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,025,11:00,11:15,2,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,026,11:15,11:30,1,,1,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,027,11:30,11:45,2,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,028,11:45,12:00,1,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,029,12:00,12:15,1,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,030,12:15,12:30,3,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,031,12:30,12:45,1,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,032,12:45,13:00,2,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,033,13:00,13:15,1,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,034,13:15,13:30,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,035,13:30,13:45,1,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,036,13:45,14:00,2,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,037,14:00,14:15,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,038,14:15,14:30,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,039,14:30,14:45,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,040,14:45,15:00,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,041,15:00,15:15,1,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,042,15:15,15:30,2,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,043,15:30,15:45,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,044,15:45,16:00,1,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,045,16:00,16:15,1,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,046,16:15,16:30,2,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,047,16:30,16:45,0,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,048,16:45,17:00,2,,2,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,049,17:00,17:15,1,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,050,17:15,17:30,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,051,17:30,17:45,0,,1,0,0,0,0
