verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,040,15:45,16:00,0,,51,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,041,16:00,16:15,0,,37,3,0,1,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,042,16:15,16:30,0,,31,1,0,1,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,043,16:30,16:45,0,,21,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,044,16:45,17:00,0,,28,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,045,17:00,17:15,0,,28,2,1,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,046,17:15,17:30,0,,23,3,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,047,17:30,17:45,1,,22,3,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,048,17:45,18:00,0,,32,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,049,18:00,18:15,0,,31,2,1,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,050,18:15,18:30,1,,29,3,1,1,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,051,18:30,18:45,0,,21,1,0,0,1
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Zerrenerstraße (W) i. R. Kümmelsberg,052,18:45,19:00,0,,18,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,001,06:00,06:15,0,,11,0,0,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,002,06:15,06:30,1,,10,1,0,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,003,06:30,06:45,0,,24,2,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,004,06:45,07:00,1,,27,1,0,2,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,005,07:00,07:15,0,,23,1,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,006,07:15,07:30,0,,27,2,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,007,07:30,07:45,0,,33,0,2,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,008,07:45,08:00,0,,25,1,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,009,08:00,08:15,0,,20,2,3,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,010,08:15,08:30,0,,31,0,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,011,08:30,08:45,0,,35,2,3,1,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,012,08:45,09:00,0,,27,0,2,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,013,09:00,09:15,0,,30,2,2,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,014,09:15,09:30,0,,24,0,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,015,09:30,09:45,2,,34,2,2,1,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,016,09:45,10:00,1,,38,3,2,1,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,017,10:00,10:15,0,,35,3,4,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,018,10:15,10:30,2,,34,3,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,019,10:30,10:45,1,,38,2,3,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,020,10:45,11:00,1,,31,6,2,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,021,11:00,11:15,0,,26,1,2,1,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,022,11:15,11:30,2,,33,3,3,1,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,023,11:30,11:45,0,,45,2,4,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,024,11:45,12:00,0,,46,1,4,3,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,025,12:00,12:15,0,,41,4,4,1,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,026,12:15,12:30,0,,26,1,0,1,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,027,12:30,12:45,0,,33,1,1,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,028,12:45,13:00,0,,30,4,2,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,029,13:00,13:15,0,,40,2,2,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,030,13:15,13:30,0,,49,1,7,0,2
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,031,13:30,13:45,0,,42,0,1,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,032,13:45,14:00,0,,45,1,2,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,033,14:00,14:15,0,,43,2,4,1,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,034,14:15,14:30,0,,54,0,4,2,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,035,14:30,14:45,3,,45,1,3,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,036,14:45,15:00,0,,64,3,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,037,15:00,15:15,0,,63,2,2,3,0
