verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Klostergraben i.R. Lindenplan,044,16:45,17:00,6,,13,0,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Klostergraben i.R. Lindenplan,045,17:00,17:15,2,,15,0,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Klostergraben i.R. Lindenplan,046,17:15,17:30,0,,7,0,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Klostergraben i.R. Lindenplan,047,17:30,17:45,4,,11,0,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Klostergraben i.R. Lindenplan,048,17:45,18:00,0,,6,1,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Klostergraben i.R. Lindenplan,049,18:00,18:15,3,,16,0,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Klostergraben i.R. Lindenplan,050,18:15,18:30,1,,8,1,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Klostergraben i.R. Lindenplan,051,18:30,18:45,3,,9,0,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Klostergraben i.R. Lindenplan,052,18:45,19:00,1,,8,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,001,06:00,06:15,2,,5,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,002,06:15,06:30,3,,6,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,003,06:30,06:45,0,,11,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,004,06:45,07:00,4,,9,0,0,0,0
