verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Rögätzer Straßei. R. Wittenberger Platz,041,16:00,16:15,4,,46,6,2,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Rögätzer Straßei. R. Wittenberger Platz,042,16:15,16:30,2,,76,5,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Rögätzer Straßei. R. Wittenberger Platz,043,16:30,16:45,2,,74,4,0,1,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Rögätzer Straßei. R. Wittenberger Platz,044,16:45,17:00,2,,34,5,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Rögätzer Straßei. R. Wittenberger Platz,045,17:00,17:15,1,,57,1,2,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Rögätzer Straßei. R. Wittenberger Platz,046,17:15,17:30,2,,45,0,1,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Rögätzer Straßei. R. Wittenberger Platz,047,17:30,17:45,5,,54,2,1,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Rögätzer Straßei. R. Wittenberger Platz,048,17:45,18:00,5,,56,3,1,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Rögätzer Straßei. R. Wittenberger Platz,049,18:00,18:15,4,,40,3,0,1,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Rögätzer Straßei. R. Wittenberger Platz,050,18:15,18:30,2,,34,5,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Rögätzer Straßei. R. Wittenberger Platz,051,18:30,18:45,0,,25,1,0,0,0
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Rögätzer Straßei. R. Wittenberger Platz,052,18:45,19:00,2,,41,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,001,06:00,06:15,3,,16,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,002,06:15,06:30,3,,33,4,1,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,003,06:30,06:45,7,,22,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,004,06:45,07:00,1,,36,0,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,005,07:00,07:15,7,,37,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,006,07:15,07:30,4,,47,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,007,07:30,07:45,8,,44,2,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,008,07:45,08:00,2,,43,0,2,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,009,08:00,08:15,1,,26,3,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,010,08:15,08:30,2,,34,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,011,08:30,08:45,2,,29,4,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,012,08:45,09:00,2,,26,3,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,013,09:00,09:15,2,,23,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,014,09:15,09:30,3,,22,2,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,015,09:30,09:45,2,,26,6,1,0,0
