verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),013,09:00,09:15,4,,40,4,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),014,09:15,09:30,3,,43,1,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),015,09:30,09:45,6,,63,15,1,0,1
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),016,09:45,10:00,5,,40,11,3,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),017,10:00,10:15,5,,51,13,2,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),018,10:15,10:30,6,,57,7,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),019,10:30,10:45,2,,28,5,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),020,10:45,11:00,2,,50,15,6,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),021,11:00,11:15,4,,41,9,4,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),022,11:15,11:30,2,,39,6,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),023,11:30,11:45,5,,41,5,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),024,11:45,12:00,2,,45,4,2,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),025,12:00,12:15,7,,35,7,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),026,12:15,12:30,3,,45,4,3,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),027,12:30,12:45,7,,48,2,1,0,0
