verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,021,11:00,11:15,1,,5,1,0,1,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,022,11:15,11:30,0,,6,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,023,11:30,11:45,4,,3,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,024,11:45,12:00,4,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,025,12:00,12:15,0,,2,0,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,026,12:15,12:30,0,,1,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,027,12:30,12:45,1,,4,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,028,12:45,13:00,1,,3,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,029,13:00,13:15,0,,4,0,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,030,13:15,13:30,1,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,031,13:30,13:45,0,,1,0,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,032,13:45,14:00,0,,7,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,033,14:00,14:15,1,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,034,14:15,14:30,3,,3,0,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,035,14:30,14:45,3,,4,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,036,14:45,15:00,0,,3,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,037,15:00,15:15,0,,5,0,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,038,15:15,15:30,3,,5,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,039,15:30,15:45,1,,7,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,040,15:45,16:00,4,,6,0,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,041,16:00,16:15,1,,10,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,042,16:15,16:30,1,,5,0,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,043,16:30,16:45,3,,9,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,044,16:45,17:00,2,,7,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,045,17:00,17:15,5,,6,1,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,046,17:15,17:30,0,,3,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,047,17:30,17:45,8,,5,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,048,17:45,18:00,1,,4,0,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,049,18:00,18:15,3,,2,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,050,18:15,18:30,1,,3,0,0,0,1
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,051,18:30,18:45,1,,5,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ummendorfer Straße,052,18:45,19:00,3,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,001,06:00,06:15,1,,2,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,002,06:15,06:30,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,003,06:30,06:45,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,004,06:45,07:00,1,,5,1,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,005,07:00,07:15,2,,6,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,006,07:15,07:30,2,,7,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,007,07:30,07:45,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,008,07:45,08:00,1,,4,1,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,009,08:00,08:15,3,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,010,08:15,08:30,1,,5,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,011,08:30,08:45,1,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,012,08:45,09:00,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,013,09:00,09:15,2,,3,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,014,09:15,09:30,2,,4,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,015,09:30,09:45,2,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,016,09:45,10:00,0,,1,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,017,10:00,10:15,0,,4,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,018,10:15,10:30,2,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,019,10:30,10:45,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,020,10:45,11:00,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,021,11:00,11:15,0,,3,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,022,11:15,11:30,0,,2,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,023,11:30,11:45,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,024,11:45,12:00,0,,1,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,025,12:00,12:15,0,,1,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,026,12:15,12:30,0,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,027,12:30,12:45,0,,1,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,028,12:45,13:00,1,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,029,13:00,13:15,0,,4,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,030,13:15,13:30,0,,4,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,031,13:30,13:45,0,,0,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,032,13:45,14:00,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,033,14:00,14:15,0,,5,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,034,14:15,14:30,0,,3,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,035,14:30,14:45,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,036,14:45,15:00,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,037,15:00,15:15,0,,7,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,038,15:15,15:30,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,039,15:30,15:45,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,040,15:45,16:00,0,,3,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,041,16:00,16:15,0,,3,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,042,16:15,16:30,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,043,16:30,16:45,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,044,16:45,17:00,0,,7,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,045,17:00,17:15,1,,5,1,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,046,17:15,17:30,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,047,17:30,17:45,0,,4,0,0,0,0
