verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Nord,045,17:00,17:15,1,,8,1,0,0,3
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Nord,046,17:15,17:30,0,,5,0,0,0,1
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Nord,047,17:30,17:45,0,,4,0,0,0,2
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Nord,048,17:45,18:00,0,,5,0,0,0,1
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Nord,049,18:00,18:15,2,,5,0,0,0,1
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Nord,050,18:15,18:30,1,,3,0,0,0,1
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Nord,051,18:30,18:45,0,,7,0,0,0,1
1,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Nord,052,18:45,19:00,0,,3,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,001,06:00,06:15,0,,0,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,002,06:15,06:30,0,,1,0,1,0,3
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,003,06:30,06:45,1,,0,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,004,06:45,07:00,0,,3,0,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,005,07:00,07:15,1,,4,0,0,0,2
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,006,07:15,07:30,11,,1,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,007,07:30,07:45,0,,4,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,008,07:45,08:00,0,,6,1,1,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,009,08:00,08:15,0,,10,3,0,0,4
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,010,08:15,08:30,0,,6,2,0,0,2
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,011,08:30,08:45,0,,4,0,1,0,2
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,012,08:45,09:00,0,,11,1,0,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,013,09:00,09:15,0,,8,1,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,014,09:15,09:30,0,,5,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,015,09:30,09:45,1,,6,0,1,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,016,09:45,10:00,3,,14,0,1,3,3
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,017,10:00,10:15,1,,3,1,0,1,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,018,10:15,10:30,1,,10,0,0,0,2
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,019,10:30,10:45,4,,15,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,020,10:45,11:00,1,,14,2,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,021,11:00,11:15,1,,8,0,0,1,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,022,11:15,11:30,0,,8,0,2,0,2
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,023,11:30,11:45,1,,5,0,0,0,2
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,024,11:45,12:00,0,,8,0,0,0,2
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,025,12:00,12:15,1,,10,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,026,12:15,12:30,0,,12,1,0,0,3
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,027,12:30,12:45,0,,10,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,028,12:45,13:00,0,,4,1,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,029,13:00,13:15,0,,8,1,2,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,030,13:15,13:30,1,,19,0,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,031,13:30,13:45,1,,17,1,0,0,2
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,032,13:45,14:00,0,,17,0,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,033,14:00,14:15,1,,7,0,1,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,034,14:15,14:30,1,,9,1,1,0,2
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,035,14:30,14:45,0,,10,0,0,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,036,14:45,15:00,0,,10,0,0,1,1
