verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),008,07:45,08:00,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),009,08:00,08:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),010,08:15,08:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),011,08:30,08:45,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),012,08:45,09:00,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),013,09:00,09:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),014,09:15,09:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),015,09:30,09:45,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),016,09:45,10:00,1,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),017,10:00,10:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),018,10:15,10:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),019,10:30,10:45,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),020,10:45,11:00,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),021,11:00,11:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),022,11:15,11:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),023,11:30,11:45,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),024,11:45,12:00,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),025,12:00,12:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),026,12:15,12:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),027,12:30,12:45,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),028,12:45,13:00,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),029,13:00,13:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),030,13:15,13:30,3,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),031,13:30,13:45,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),032,13:45,14:00,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),033,14:00,14:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),034,14:15,14:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),035,14:30,14:45,0,,0,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),036,14:45,15:00,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),037,15:00,15:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),038,15:15,15:30,0,,0,0,0,0,0
