verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Kroatenweg (N),049,18:00,18:15,3,,23,0,0,0,0
3,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Kroatenweg (N),050,18:15,18:30,1,,16,0,0,0,0
3,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Kroatenweg (N),051,18:30,18:45,3,,12,0,0,0,0
3,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Kroatenweg (N),052,18:45,19:00,2,,3,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),001,06:00,06:15,0,,8,0,1,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),002,06:15,06:30,0,,11,0,1,1,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),003,06:30,06:45,0,,15,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),004,06:45,07:00,1,,12,0,0,0,1
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),005,07:00,07:15,1,,10,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),006,07:15,07:30,1,,19,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),007,07:30,07:45,3,,30,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),008,07:45,08:00,1,,31,0,1,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),009,08:00,08:15,2,,29,0,0,0,1
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),010,08:15,08:30,0,,15,0,2,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),011,08:30,08:45,0,,20,1,0,1,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),012,08:45,09:00,0,,10,1,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),013,09:00,09:15,0,,15,0,0,0,1
