verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),040,15:45,16:00,3,,8,1,0,0,0
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),041,16:00,16:15,3,,11,0,0,0,0
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),042,16:15,16:30,1,,13,0,0,0,0
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),043,16:30,16:45,3,,12,0,0,0,0
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),044,16:45,17:00,3,,14,0,0,0,0
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),045,17:00,17:15,4,,15,0,0,0,0
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),046,17:15,17:30,1,,13,0,0,0,0
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),047,17:30,17:45,1,,9,0,0,0,0
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),048,17:45,18:00,2,,12,0,0,0,0
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),049,18:00,18:15,1,,10,1,0,0,0
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),050,18:15,18:30,0,,5,3,0,0,0
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),051,18:30,18:45,3,,10,1,0,0,0
1,A,1,1,AL...(3),Zählstrom,,Linksabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),052,18:45,19:00,0,,9,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),001,06:00,06:15,0,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),002,06:15,06:30,1,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),003,06:30,06:45,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),004,06:45,07:00,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),005,07:00,07:15,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),006,07:15,07:30,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),007,07:30,07:45,0,,0,0,1,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),008,07:45,08:00,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),009,08:00,08:15,0,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),010,08:15,08:30,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),011,08:30,08:45,0,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),012,08:45,09:00,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),013,09:00,09:15,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),014,09:15,09:30,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),015,09:30,09:45,1,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),016,09:45,10:00,1,,6,2,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),017,10:00,10:15,0,,2,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),018,10:15,10:30,0,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),019,10:30,10:45,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),020,10:45,11:00,0,,1,1,0,0,0
