verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),006,07:15,07:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),007,07:30,07:45,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),008,07:45,08:00,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),009,08:00,08:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),010,08:15,08:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),011,08:30,08:45,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),012,08:45,09:00,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),013,09:00,09:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),014,09:15,09:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),015,09:30,09:45,1,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),016,09:45,10:00,2,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),017,10:00,10:15,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),018,10:15,10:30,1,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),019,10:30,10:45,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),020,10:45,11:00,1,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),021,11:00,11:15,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),022,11:15,11:30,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),023,11:30,11:45,0,,0,0,0,0,0
