verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,027,12:30,12:45,1,,7,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,028,12:45,13:00,0,,6,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,029,13:00,13:15,4,,5,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,030,13:15,13:30,0,,4,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,031,13:30,13:45,1,,5,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,032,13:45,14:00,0,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,033,14:00,14:15,0,,4,3,1,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,034,14:15,14:30,1,,2,2,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,035,14:30,14:45,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,036,14:45,15:00,0,,8,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,037,15:00,15:15,0,,10,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,038,15:15,15:30,1,,7,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,039,15:30,15:45,0,,8,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,040,15:45,16:00,0,,7,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,041,16:00,16:15,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,042,16:15,16:30,0,,9,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,043,16:30,16:45,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,044,16:45,17:00,0,,9,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,045,17:00,17:15,1,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,046,17:15,17:30,2,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,047,17:30,17:45,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,048,17:45,18:00,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,049,18:00,18:15,1,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,050,18:15,18:30,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,051,18:30,18:45,1,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Lüttgen-Salbker-Weg,052,18:45,19:00,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),001,06:00,06:15,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),002,06:15,06:30,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),003,06:30,06:45,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),004,06:45,07:00,1,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),005,07:00,07:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),006,07:15,07:30,1,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),007,07:30,07:45,0,,2,0,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),008,07:45,08:00,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),009,08:00,08:15,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),010,08:15,08:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),011,08:30,08:45,1,,5,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),012,08:45,09:00,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),013,09:00,09:15,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),014,09:15,09:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),015,09:30,09:45,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),016,09:45,10:00,1,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),017,10:00,10:15,1,,6,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),018,10:15,10:30,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),019,10:30,10:45,0,,0,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),020,10:45,11:00,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),021,11:00,11:15,0,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),022,11:15,11:30,0,,5,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),023,11:30,11:45,0,,6,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),024,11:45,12:00,0,,2,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),025,12:00,12:15,0,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),026,12:15,12:30,0,,3,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),027,12:30,12:45,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),028,12:45,13:00,1,,9,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),029,13:00,13:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),030,13:15,13:30,0,,6,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),031,13:30,13:45,1,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),032,13:45,14:00,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),033,14:00,14:15,1,,9,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),034,14:15,14:30,2,,5,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),035,14:30,14:45,1,,8,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),036,14:45,15:00,0,,7,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),037,15:00,15:15,1,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),038,15:15,15:30,1,,9,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),039,15:30,15:45,0,,12,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),040,15:45,16:00,0,,8,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),041,16:00,16:15,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),042,16:15,16:30,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),043,16:30,16:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),044,16:45,17:00,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),045,17:00,17:15,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),046,17:15,17:30,1,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),047,17:30,17:45,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),048,17:45,18:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),049,18:00,18:15,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),050,18:15,18:30,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),051,18:30,18:45,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),052,18:45,19:00,0,,2,0,0,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,001,06:00,06:15,0,,30,2,0,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,002,06:15,06:30,2,,75,2,2,1,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,003,06:30,06:45,1,,61,1,1,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,004,06:45,07:00,4,,83,3,1,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,005,07:00,07:15,3,,80,3,1,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,006,07:15,07:30,0,,99,3,6,2,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,007,07:30,07:45,2,,66,0,2,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,008,07:45,08:00,1,,78,0,0,1,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,009,08:00,08:15,0,,70,3,4,3,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,010,08:15,08:30,2,,58,3,5,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,011,08:30,08:45,2,,66,4,2,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,012,08:45,09:00,2,,70,5,4,3,2
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,013,09:00,09:15,2,,68,2,2,2,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,014,09:15,09:30,2,,89,7,1,1,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,015,09:30,09:45,1,,59,7,5,1,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,016,09:45,10:00,4,,60,8,4,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,017,10:00,10:15,6,,65,8,2,1,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,018,10:15,10:30,2,,61,12,1,0,2
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,019,10:30,10:45,3,,79,13,3,2,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,020,10:45,11:00,1,,74,17,4,1,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,021,11:00,11:15,3,,82,16,3,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,022,11:15,11:30,5,,68,17,3,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,023,11:30,11:45,3,,70,10,3,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,024,11:45,12:00,4,,92,11,1,2,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,025,12:00,12:15,6,,101,14,9,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,026,12:15,12:30,0,,65,10,2,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,027,12:30,12:45,4,,52,19,0,2,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,028,12:45,13:00,1,,39,9,2,2,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,029,13:00,13:15,2,,115,15,4,3,2
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,030,13:15,13:30,2,,74,6,0,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,031,13:30,13:45,3,,82,2,0,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,032,13:45,14:00,0,,92,5,1,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,033,14:00,14:15,1,,121,10,1,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,034,14:15,14:30,3,,153,4,5,2,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,035,14:30,14:45,1,,138,3,3,0,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,036,14:45,15:00,3,,124,1,4,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,037,15:00,15:15,0,,144,5,1,1,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,038,15:15,15:30,0,,141,6,1,3,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,039,15:30,15:45,0,,123,4,2,2,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N) 15:12 h Auffahrunfall SKL,040,15:45,16:00,0,,158,3,0,0,1
