verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,022,11:15,11:30,0,,10,4,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,023,11:30,11:45,0,,9,3,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,024,11:45,12:00,0,,12,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,025,12:00,12:15,0,,6,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,026,12:15,12:30,1,,9,1,2,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,027,12:30,12:45,0,,6,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,028,12:45,13:00,0,,7,1,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,029,13:00,13:15,2,,10,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,030,13:15,13:30,0,,11,4,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,031,13:30,13:45,1,,10,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,032,13:45,14:00,0,,7,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,033,14:00,14:15,0,,5,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,034,14:15,14:30,0,,9,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,035,14:30,14:45,2,,15,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,036,14:45,15:00,0,,24,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,037,15:00,15:15,0,,9,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,038,15:15,15:30,0,,9,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,039,15:30,15:45,3,,15,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,040,15:45,16:00,1,,18,2,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,041,16:00,16:15,0,,11,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,042,16:15,16:30,0,,16,0,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,043,16:30,16:45,0,,8,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,044,16:45,17:00,0,,11,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,045,17:00,17:15,0,,10,2,0,0,0
