verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),016,09:45,10:00,0,,1,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),017,10:00,10:15,1,,3,2,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),018,10:15,10:30,0,,1,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),019,10:30,10:45,0,,3,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),020,10:45,11:00,0,,1,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),021,11:00,11:15,1,,2,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),022,11:15,11:30,0,,1,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),023,11:30,11:45,0,,4,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),024,11:45,12:00,0,,5,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),025,12:00,12:15,0,,2,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),026,12:15,12:30,0,,2,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),027,12:30,12:45,1,,4,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),028,12:45,13:00,0,,3,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),029,13:00,13:15,2,,2,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),030,13:15,13:30,0,,1,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),031,13:30,13:45,2,,2,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),032,13:45,14:00,0,,0,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),033,14:00,14:15,0,,4,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),034,14:15,14:30,3,,7,2,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),035,14:30,14:45,0,,8,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),036,14:45,15:00,0,,3,3,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),037,15:00,15:15,0,,1,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),038,15:15,15:30,1,,5,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),039,15:30,15:45,1,,8,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),040,15:45,16:00,0,,7,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),041,16:00,16:15,0,,14,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),042,16:15,16:30,0,,10,3,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),043,16:30,16:45,0,,13,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),044,16:45,17:00,0,,12,4,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),045,17:00,17:15,0,,9,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),046,17:15,17:30,0,,9,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),047,17:30,17:45,0,,11,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),048,17:45,18:00,0,,4,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),049,18:00,18:15,0,,13,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),050,18:15,18:30,0,,7,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),051,18:30,18:45,0,,15,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer Thomas-Mann-Straße (W),052,18:45,19:00,0,,5,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,001,06:00,06:15,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,002,06:15,06:30,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,003,06:30,06:45,3,,7,2,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,004,06:45,07:00,1,,7,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,005,07:00,07:15,0,,12,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,006,07:15,07:30,3,,9,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,007,07:30,07:45,0,,5,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,008,07:45,08:00,1,,9,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,009,08:00,08:15,3,,4,4,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,010,08:15,08:30,1,,5,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,011,08:30,08:45,0,,2,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,012,08:45,09:00,1,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,013,09:00,09:15,0,,5,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,014,09:15,09:30,0,,7,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,015,09:30,09:45,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,016,09:45,10:00,0,,1,2,1,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,017,10:00,10:15,2,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,018,10:15,10:30,1,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,019,10:30,10:45,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,020,10:45,11:00,1,,4,2,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,021,11:00,11:15,1,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,022,11:15,11:30,0,,5,2,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,023,11:30,11:45,0,,8,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,024,11:45,12:00,3,,6,3,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,025,12:00,12:15,2,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,026,12:15,12:30,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,027,12:30,12:45,1,,4,1,1,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,028,12:45,13:00,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,029,13:00,13:15,0,,5,2,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,030,13:15,13:30,1,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,031,13:30,13:45,1,,2,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,032,13:45,14:00,0,,8,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,033,14:00,14:15,0,,7,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,034,14:15,14:30,2,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,035,14:30,14:45,2,,3,6,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,036,14:45,15:00,3,,8,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,037,15:00,15:15,0,,6,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,038,15:15,15:30,0,,6,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,039,15:30,15:45,1,,6,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,040,15:45,16:00,3,,4,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,041,16:00,16:15,3,,13,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,042,16:15,16:30,2,,9,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,043,16:30,16:45,0,,6,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,044,16:45,17:00,1,,7,2,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,045,17:00,17:15,1,,6,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,046,17:15,17:30,3,,7,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,047,17:30,17:45,2,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,048,17:45,18:00,1,,6,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,049,18:00,18:15,1,,5,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,050,18:15,18:30,1,,6,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,051,18:30,18:45,3,,6,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger,052,18:45,19:00,3,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,001,06:00,06:15,0,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,002,06:15,06:30,1,,6,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,003,06:30,06:45,6,,9,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,004,06:45,07:00,2,,19,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,005,07:00,07:15,3,,11,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,006,07:15,07:30,3,,17,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,007,07:30,07:45,1,,6,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,008,07:45,08:00,0,,7,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,009,08:00,08:15,0,,6,3,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,010,08:15,08:30,1,,4,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,011,08:30,08:45,1,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,012,08:45,09:00,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,013,09:00,09:15,0,,4,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,014,09:15,09:30,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,015,09:30,09:45,1,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,016,09:45,10:00,0,,5,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,017,10:00,10:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,018,10:15,10:30,0,,3,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,019,10:30,10:45,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,020,10:45,11:00,1,,5,2,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,021,11:00,11:15,1,,8,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,022,11:15,11:30,4,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,023,11:30,11:45,1,,3,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,024,11:45,12:00,2,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,025,12:00,12:15,0,,6,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,026,12:15,12:30,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,027,12:30,12:45,1,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,028,12:45,13:00,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,029,13:00,13:15,0,,5,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,030,13:15,13:30,1,,2,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,031,13:30,13:45,3,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,032,13:45,14:00,1,,5,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,033,14:00,14:15,4,,4,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,034,14:15,14:30,2,,9,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,035,14:30,14:45,2,,7,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,036,14:45,15:00,5,,19,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,037,15:00,15:15,2,,6,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,038,15:15,15:30,0,,9,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,039,15:30,15:45,1,,9,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,040,15:45,16:00,2,,8,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,041,16:00,16:15,0,,13,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,042,16:15,16:30,2,,7,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,043,16:30,16:45,0,,6,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,044,16:45,17:00,0,,6,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,045,17:00,17:15,0,,1,8,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,046,17:15,17:30,0,,10,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,047,17:30,17:45,0,,6,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,048,17:45,18:00,0,,6,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,049,18:00,18:15,1,,7,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,050,18:15,18:30,4,,8,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,051,18:30,18:45,0,,6,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger In den Gehren,052,18:45,19:00,0,,2,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,001,06:00,06:15,0,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,002,06:15,06:30,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,003,06:30,06:45,0,,3,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,004,06:45,07:00,0,,4,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,005,07:00,07:15,0,,5,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,006,07:15,07:30,0,,6,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,007,07:30,07:45,0,,8,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,008,07:45,08:00,0,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,009,08:00,08:15,0,,3,6,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,010,08:15,08:30,1,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,011,08:30,08:45,0,,3,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,012,08:45,09:00,0,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,013,09:00,09:15,0,,3,2,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,014,09:15,09:30,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,015,09:30,09:45,0,,3,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,016,09:45,10:00,0,,3,1,1,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,017,10:00,10:15,0,,2,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,018,10:15,10:30,0,,3,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,019,10:30,10:45,0,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,020,10:45,11:00,0,,5,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,021,11:00,11:15,0,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,022,11:15,11:30,0,,6,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,023,11:30,11:45,0,,3,4,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,024,11:45,12:00,0,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,025,12:00,12:15,0,,5,2,1,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,026,12:15,12:30,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,027,12:30,12:45,0,,8,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,028,12:45,13:00,0,,4,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,029,13:00,13:15,4,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,030,13:15,13:30,0,,2,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,031,13:30,13:45,0,,4,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,032,13:45,14:00,0,,3,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,033,14:00,14:15,3,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,034,14:15,14:30,0,,4,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,035,14:30,14:45,0,,4,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,036,14:45,15:00,1,,3,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,037,15:00,15:15,0,,6,4,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,038,15:15,15:30,0,,7,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,039,15:30,15:45,1,,5,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,040,15:45,16:00,0,,6,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,041,16:00,16:15,0,,14,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,042,16:15,16:30,0,,10,3,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,043,16:30,16:45,0,,13,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,044,16:45,17:00,0,,12,4,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,045,17:00,17:15,0,,9,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,046,17:15,17:30,0,,9,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,047,17:30,17:45,0,,11,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,048,17:45,18:00,0,,4,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,049,18:00,18:15,0,,13,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,050,18:15,18:30,0,,7,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,051,18:30,18:45,0,,15,1,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger In den Gehren,052,18:45,19:00,0,,5,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),001,06:00,06:15,0,,0,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),002,06:15,06:30,0,,0,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),003,06:30,06:45,1,,2,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),004,06:45,07:00,0,,1,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),005,07:00,07:15,0,,2,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),006,07:15,07:30,0,,7,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),007,07:30,07:45,0,,0,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),008,07:45,08:00,0,,1,0,1,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),009,08:00,08:15,0,,1,1,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),010,08:15,08:30,0,,1,1,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),011,08:30,08:45,0,,0,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),012,08:45,09:00,0,,0,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),013,09:00,09:15,0,,0,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),014,09:15,09:30,0,,2,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),015,09:30,09:45,0,,0,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),016,09:45,10:00,0,,0,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),017,10:00,10:15,0,,0,0,0,0,0
11,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Thomas-Mann-Straße (O),018,10:15,10:30,0,,1,0,0,0,0
