verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),029,13:00,13:15,1,,9,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),030,13:15,13:30,2,,6,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),031,13:30,13:45,0,,5,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),032,13:45,14:00,0,,8,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),033,14:00,14:15,0,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),034,14:15,14:30,0,,3,2,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),035,14:30,14:45,0,,3,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),036,14:45,15:00,0,,9,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),037,15:00,15:15,1,,9,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),038,15:15,15:30,2,,10,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),039,15:30,15:45,2,,7,2,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),040,15:45,16:00,1,,10,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),041,16:00,16:15,0,,12,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),042,16:15,16:30,2,,7,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),043,16:30,16:45,0,,12,3,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),044,16:45,17:00,0,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),045,17:00,17:15,1,,8,1,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),046,17:15,17:30,1,,10,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),047,17:30,17:45,5,,10,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),048,17:45,18:00,2,,8,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),049,18:00,18:15,1,,6,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),050,18:15,18:30,0,,8,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),051,18:30,18:45,2,,2,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),052,18:45,19:00,2,,6,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),001,06:00,06:15,1,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),002,06:15,06:30,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),003,06:30,06:45,0,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),004,06:45,07:00,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),005,07:00,07:15,5,,3,0,2,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),006,07:15,07:30,2,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),007,07:30,07:45,2,,9,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),008,07:45,08:00,0,,11,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),009,08:00,08:15,4,,11,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),010,08:15,08:30,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),011,08:30,08:45,2,,6,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),012,08:45,09:00,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),013,09:00,09:15,0,,7,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),014,09:15,09:30,1,,4,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),015,09:30,09:45,0,,5,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),016,09:45,10:00,2,,2,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),017,10:00,10:15,0,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),018,10:15,10:30,3,,4,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gerhart-Hauptmann-Straße (N),019,10:30,10:45,1,,9,1,0,0,0
