verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),020,10:45,11:00,0,,1,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),021,11:00,11:15,0,,3,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),022,11:15,11:30,0,,1,2,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),023,11:30,11:45,0,,1,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),024,11:45,12:00,0,,0,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),025,12:00,12:15,0,,1,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),026,12:15,12:30,0,,0,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),027,12:30,12:45,1,,0,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),028,12:45,13:00,0,,0,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),029,13:00,13:15,1,,3,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),030,13:15,13:30,0,,0,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),031,13:30,13:45,1,,1,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),032,13:45,14:00,0,,1,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),033,14:00,14:15,0,,0,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),034,14:15,14:30,2,,3,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),035,14:30,14:45,1,,2,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),036,14:45,15:00,0,,0,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),037,15:00,15:15,0,,0,2,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),038,15:15,15:30,0,,3,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),039,15:30,15:45,0,,2,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),040,15:45,16:00,0,,2,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),041,16:00,16:15,0,,2,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),042,16:15,16:30,0,,3,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),043,16:30,16:45,0,,2,1,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),044,16:45,17:00,0,,0,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),045,17:00,17:15,1,,1,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),046,17:15,17:30,0,,1,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),047,17:30,17:45,0,,1,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),048,17:45,18:00,0,,1,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),049,18:00,18:15,0,,1,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),050,18:15,18:30,0,,0,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),051,18:30,18:45,0,,0,0,0,0,0
1,A,1,1,AG...(2),Zählstrom,,Geradeausfahrer 2 Thomas-Mann-Straße (W),052,18:45,19:00,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),001,06:00,06:15,1,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),002,06:15,06:30,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),003,06:30,06:45,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),004,06:45,07:00,1,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),005,07:00,07:15,2,,1,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),006,07:15,07:30,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),007,07:30,07:45,1,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),008,07:45,08:00,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),009,08:00,08:15,3,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),010,08:15,08:30,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),011,08:30,08:45,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),012,08:45,09:00,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),013,09:00,09:15,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),014,09:15,09:30,2,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),015,09:30,09:45,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),016,09:45,10:00,1,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),017,10:00,10:15,0,,1,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),018,10:15,10:30,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),019,10:30,10:45,1,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),020,10:45,11:00,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),021,11:00,11:15,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),022,11:15,11:30,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),023,11:30,11:45,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),024,11:45,12:00,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),025,12:00,12:15,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),026,12:15,12:30,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),027,12:30,12:45,1,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),028,12:45,13:00,0,,1,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),029,13:00,13:15,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),030,13:15,13:30,1,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),031,13:30,13:45,2,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),032,13:45,14:00,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),033,14:00,14:15,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),034,14:15,14:30,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),035,14:30,14:45,1,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),036,14:45,15:00,2,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),037,15:00,15:15,0,,2,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),038,15:15,15:30,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),039,15:30,15:45,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),040,15:45,16:00,1,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),041,16:00,16:15,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),042,16:15,16:30,0,,1,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),043,16:30,16:45,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),044,16:45,17:00,1,,1,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),045,17:00,17:15,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),046,17:15,17:30,3,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),047,17:30,17:45,1,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),048,17:45,18:00,2,,1,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),049,18:00,18:15,0,,1,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),050,18:15,18:30,0,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),051,18:30,18:45,1,,0,0,0,0,0
2,A,0,0,AL...(3),Zählstrom,,Linksabbieger Thomas-Mann-Straße(W),052,18:45,19:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,001,06:00,06:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,002,06:15,06:30,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,003,06:30,06:45,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,004,06:45,07:00,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,005,07:00,07:15,3,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,006,07:15,07:30,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,007,07:30,07:45,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,008,07:45,08:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,009,08:00,08:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,010,08:15,08:30,1,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,011,08:30,08:45,4,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,012,08:45,09:00,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,013,09:00,09:15,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,014,09:15,09:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,015,09:30,09:45,1,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,016,09:45,10:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,017,10:00,10:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,018,10:15,10:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,019,10:30,10:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,020,10:45,11:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,021,11:00,11:15,3,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,022,11:15,11:30,0,,3,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,023,11:30,11:45,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,024,11:45,12:00,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,025,12:00,12:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,026,12:15,12:30,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,027,12:30,12:45,1,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,028,12:45,13:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,029,13:00,13:15,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,030,13:15,13:30,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,031,13:30,13:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,032,13:45,14:00,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,033,14:00,14:15,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,034,14:15,14:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,035,14:30,14:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,036,14:45,15:00,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,037,15:00,15:15,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,038,15:15,15:30,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,039,15:30,15:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,040,15:45,16:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,041,16:00,16:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,042,16:15,16:30,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,043,16:30,16:45,1,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,044,16:45,17:00,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,045,17:00,17:15,2,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,046,17:15,17:30,3,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,047,17:30,17:45,1,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,048,17:45,18:00,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,049,18:00,18:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,050,18:15,18:30,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,051,18:30,18:45,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Heyneckes Garten,052,18:45,19:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,001,06:00,06:15,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,002,06:15,06:30,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,003,06:30,06:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,004,06:45,07:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,005,07:00,07:15,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,006,07:15,07:30,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,007,07:30,07:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,008,07:45,08:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,009,08:00,08:15,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,010,08:15,08:30,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,011,08:30,08:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,012,08:45,09:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,013,09:00,09:15,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,014,09:15,09:30,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,015,09:30,09:45,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,016,09:45,10:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,017,10:00,10:15,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,018,10:15,10:30,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,019,10:30,10:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,020,10:45,11:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,021,11:00,11:15,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,022,11:15,11:30,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,023,11:30,11:45,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,024,11:45,12:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,025,12:00,12:15,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,026,12:15,12:30,2,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,027,12:30,12:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,028,12:45,13:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,029,13:00,13:15,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,030,13:15,13:30,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,031,13:30,13:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,032,13:45,14:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,033,14:00,14:15,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,034,14:15,14:30,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,035,14:30,14:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,036,14:45,15:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,037,15:00,15:15,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,038,15:15,15:30,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,039,15:30,15:45,1,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,040,15:45,16:00,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,041,16:00,16:15,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,042,16:15,16:30,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,043,16:30,16:45,1,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,044,16:45,17:00,0,,2,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,045,17:00,17:15,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,046,17:15,17:30,0,,1,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,047,17:30,17:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,048,17:45,18:00,1,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,049,18:00,18:15,1,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,050,18:15,18:30,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,051,18:30,18:45,0,,0,0,0,0,0
7,B,1,2,BL...(6),Zählstrom,,Linksabbieger Heyneckes Garten,052,18:45,19:00,0,,0,0,0,0,0
