verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Faulmannstraße,050,18:15,18:30,0,,41,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Faulmannstraße,051,18:30,18:45,1,,57,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Faulmannstraße,052,18:45,19:00,2,,33,3,1,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,001,06:00,06:15,1,,10,0,0,1,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,002,06:15,06:30,1,,11,1,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,003,06:30,06:45,5,,15,3,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,004,06:45,07:00,0,,19,1,0,1,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,005,07:00,07:15,3,,20,3,1,1,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,006,07:15,07:30,0,,12,4,1,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,007,07:30,07:45,2,,17,4,1,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,008,07:45,08:00,2,,20,1,3,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,009,08:00,08:15,1,,15,5,0,1,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,010,08:15,08:30,2,,16,0,1,2,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,011,08:30,08:45,1,,8,0,1,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,012,08:45,09:00,0,,7,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,013,09:00,09:15,2,,6,0,3,1,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,014,09:15,09:30,0,,9,2,1,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,015,09:30,09:45,0,,17,0,2,1,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,016,09:45,10:00,1,,13,0,4,1,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,017,10:00,10:15,2,,19,2,1,3,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,018,10:15,10:30,0,,17,2,1,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,019,10:30,10:45,0,,18,1,1,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,020,10:45,11:00,3,,13,3,1,3,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,021,11:00,11:15,0,,5,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,022,11:15,11:30,0,,9,1,4,2,1
