verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),040,15:45,16:00,0,,6,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),041,16:00,16:15,0,,13,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),042,16:15,16:30,0,,18,4,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),043,16:30,16:45,0,,15,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),044,16:45,17:00,0,,11,2,0,2,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),045,17:00,17:15,0,,7,2,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),046,17:15,17:30,0,,9,4,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),047,17:30,17:45,0,,11,6,0,1,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),048,17:45,18:00,0,,5,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),049,18:00,18:15,0,,4,0,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),050,18:15,18:30,0,,4,2,0,1,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),051,18:30,18:45,0,,3,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Ebendorfer Chaussee (NW),052,18:45,19:00,0,,3,2,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),001,06:00,06:15,0,,52,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),002,06:15,06:30,1,,61,2,3,2,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),003,06:30,06:45,0,,111,7,2,2,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),004,06:45,07:00,0,,147,6,3,4,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),005,07:00,07:15,0,,129,12,3,3,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),006,07:15,07:30,0,,143,19,1,3,1
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),007,07:30,07:45,0,,123,8,4,5,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),008,07:45,08:00,1,,121,13,3,1,0
